title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt3691272,Photostoria,N/A,USA,"Drama, Mystery",Eli Steenlage,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt3901928,Picnic,N/A,USA,Drama,"Rennie Cowan, Zaccharin Thibodeau",N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt3487526,Pig Girl,N/A,USA,Horror,Eamon Hardiman,N/A,N/A,N/A,6.9,NA,N/A,movie,15
tt4018690,Pilot Error,N/A,USA,"Drama, Mystery, News",Joe Anderson,N/A,N/A,N/A,7.1,NA,113 min,movie,16
tt2402985,Ping Pong Summer,N/A,USA,"Comedy, Drama, Sport",Michael Tully,52,Gravitas Ventures,Not Rated,5.4,59%,92 min,movie,"2,567"
tt3133718,Pink Zone,N/A,USA,"Drama, Romance, Sci-Fi, Thriller",Benjamin J. Walter,N/A,The One Who Knocks Productions,NOT RATED,6.6,NA,90 min,movie,528
tt3451406,Pinned,N/A,USA,"Comedy, Sport","Justin Wolters, Anthony Garcia",N/A,N/A,N/A,8.2,NA,100 min,movie,8
tt3686832,Pipers Revenge,N/A,USA,Drama,"Tony Angelo, Mark Crepps",N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2510546,Pisces,N/A,USA,Drama,Joshua Garcia,N/A,N/A,N/A,5.2,NA,N/A,movie,5
tt4103920,Pizza Girl Massacre,N/A,USA,Horror,Jason Witter,N/A,N/A,N/A,2.4,NA,78 min,movie,17
tt3893668,Piñata,N/A,USA,Drama,Sean E. Zilke,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4505482,Plague of Misery,N/A,USA,"Crime, Drama, Thriller","Daniel Ransom, Shanna Alexander(co-director)",N/A,N/A,N/A,N/A,NA,61 min,movie,N/A
tt4075802,Plain Devil,N/A,USA,"Action, Comedy, Music",Tonjia Atomic,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt2980706,Planes: Fire & Rescue,"$42,622,300",USA,"Animation, Adventure, Comedy, Family",Roberts Gannaway,48,Walt Disney Pictures,PG,6.0,44%,83 min,movie,"15,659"
tt3817124,Plastic Breakfast,N/A,USA,Comedy,Zane J.S. Johnson,N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt3024964,Dance-Off,N/A,USA,"Comedy, Music, Romance",Alex Di Marco,N/A,Freestyle Digital Media,Not Rated,4.6,NA,95 min,movie,753
tt3547164,Play,N/A,USA,Horror,"Dustin Austen, Sean Brown, Nikki Chatwin, Alexander Faulkner, Ron Hudson, Rui Melo, Steven Payne, Austin Singer",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3328556,Play Nice,N/A,USA,Comedy,Rodman Flender,N/A,N/A,N/A,8.0,NA,85 min,movie,21
tt3475746,Play Your Position,N/A,USA,Comedy,Bennie Randall Jr.,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3762152,PlayStation E3 Experience,N/A,USA,Talk-Show,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2139555,Playing It Cool,N/A,USA,"Comedy, Romance",Justin Reardon,30,Vertical Entertainment,R,6.0,14%,94 min,movie,"24,168"
tt4267334,Playing It Forward: Imagine Dragons,N/A,USA,Music,Matthew Ogens,N/A,N/A,N/A,6.6,NA,N/A,movie,8
tt3879180,Playing Warhol,N/A,USA,"Short, Drama, Music",Wes Cole,N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt2436540,Please Be Normal,N/A,USA,"Drama, Family, Thriller",Haik Kocharian,N/A,N/A,N/A,5.4,NA,89 min,movie,19
tt2022498,Point of Deception,N/A,USA,Action,Brent Gorsage,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt2548208,Poker Night,N/A,"Canada, USA","Crime, Mystery, Thriller",Greg Francis,35,Xlrator Media,TV-14,6.3,50%,104 min,movie,"7,542"
tt1921064,Pompeii,"$19,919,371","Canada, Germany, USA","Action, Adventure, Drama, History, Romance",Paul W.S. Anderson,39,Sony Pictures,PG-13,5.5,27%,105 min,movie,"102,400"
tt3197528,Popovich and the Voice of the Fabled American West,N/A,USA,"Comedy, Family, Western","Jerry Thompson, Mike Thompson",N/A,Light Forge Studios,N/A,8.2,NA,90 min,movie,20
tt2552432,Porking Mandy,N/A,USA,Comedy,Jeremy Cordy,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt4312508,Portfel,N/A,USA,N/A,Gary Davis,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2011190,Portico,N/A,USA,Drama,Matthew C. Dumond,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2463154,Posthumous,N/A,"USA, Germany","Comedy, Drama, Romance",Lulu Wang,N/A,N/A,Not Rated,5.7,NA,94 min,movie,"1,516"
tt2062622,Postman Pat,"$1,628,568","UK, USA","Animation, Comedy, Family",Mike Disa,44,Shout! Factory,Not Rated,4.6,43%,88 min,movie,"1,512"
tt2283160,Potential Inertia,N/A,USA,Drama,Matt Croyle,N/A,N/A,N/A,7.9,NA,79 min,movie,30
tt3896284,Pound of Flesh,N/A,USA,Drama,Don Okolo,N/A,eOne Entertainment,N/A,8.8,15%,145 min,movie,5
tt3169334,Power Rangers Annihilation,N/A,USA,Sci-Fi,Remington Keyes,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt3303148,Prank Calls: 50th Call Anniversary,N/A,USA,Comedy,"Cody Burns, Chris Rex",N/A,N/A,N/A,7.9,NA,133 min,movie,37
tt2608232,Predatory Lender,N/A,USA,"Crime, Horror",Evertis S. Wright,N/A,N/A,Not Rated,6.6,NA,81 min,movie,21
tt2397535,Predestination,"$201,560","Australia, USA","Action, Drama, Mystery, Sci-Fi, Thriller","Michael Spierig, Peter Spierig",69,Sony Pictures,R,7.5,83%,97 min,movie,"232,777"
tt3417314,Prelude to Infusco,N/A,USA,"Action, Drama, Sci-Fi, Thriller, War",Ebony Wilson,N/A,N/A,N/A,5.1,NA,148 min,movie,15
tt2182256,Premature,N/A,USA,"Comedy, Fantasy",Dan Beers,34,Morningwood Productions,R,5.8,50%,93 min,movie,"9,223"
tt3737996,Preoccupied,N/A,USA,"Comedy, Drama",Brendan Gibbons,N/A,N/A,N/A,5.2,NA,83 min,movie,13
tt3481242,Present Light,N/A,USA,"Drama, Fantasy, Sci-Fi",Julius Vladimir Francisco,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt3138558,Preservation,N/A,USA,"Horror, Thriller",Christopher Denham,44,The Orchard,Not Rated,4.7,58%,90 min,movie,"5,135"
tt2521436,Preston Castle,N/A,USA,Horror,Martin Rosenberg,N/A,Inception Media Group,N/A,6.2,NA,83 min,movie,"1,109"
tt3587376,Pretentiousness,N/A,USA,Short,John Tyler,N/A,N/A,N/A,N/A,NA,67 min,movie,N/A
tt2118707,Pretty Perfect,N/A,USA,"Drama, Romance, Thriller",York Alec Shackleton,N/A,N/A,N/A,7.5,NA,98 min,movie,8
tt1977892,Pretty Rosebud,N/A,USA,Drama,Oscar Torre,N/A,Indie Rights,N/A,6.5,NA,81 min,movie,417
tt3511974,Pretty Soldier Sailor Moon: The Movie,N/A,USA,"Animation, Action, Adventure",David Paritsky,N/A,N/A,N/A,6.7,NA,N/A,movie,20
